detached,"s. being or feeling set or kept apart from others
s. no longer connected or joined
a. used of buildings; standing apart from others
s. lacking affection or warm feeling"
proceed,"v. move ahead; travel onward in time or space
v. follow a certain course"
intend,"v. have in mind as a purpose
v. design or destine"
indifference,n. unbiased impartial unconcern
acceptance,"n. the state of being acceptable and accepted
n. (contract law) words signifying consent to the terms of an offer (thereby creating a contract)
n. banking: a time draft drawn on and accepted by a bank
n. the act of taking something that is offered"
baffle,"n. a flat plate that controls or directs the flow of fluid or energy
v. check the emission of (sound)"
befuddlement,n confusion resulting from failure to understand
blissful,s. completely happy and contented
blithe,"s. lacking or showing a lack of due concern
s. carefree and happy and lighthearted"
bouncing,"s. vigorously healthy
s. marked by lively action"
breadth,n. the capacity to understand a broad range of topics
careworn,s. showing the wearing effects of overwork or care or suffering
choleric,"s. easily moved to anger
s. quickly aroused to anger
s. characterized by anger"
complacence,n the feeling you have when you are satisfied with yourself
dishearten,v. take away the enthusiasm of
dismay,v. fill with apprehension or alarm; cause to be unpleasantly surprised
effervesce,v become bubbly or frothy or foaming
exhilarating,s. making lively and cheerful
flaccid,s. drooping without elasticity; wanting in stiffness
fortitude,n. strength of mind that enables one to endure adversity with courage
frantic,s. excessively agitated; distraught with fear or other violent emotion
frenetic,s excessively agitated; distraught with fear or other violent emotion
guileless,s. free of deceit
gumption,"n sound practical judgment
n fortitude and determination"
incredulity,n. doubt about the truth of something
jaunty,"s marked by up-to-dateness in dress and manners
s having a cheerful, lively, and self-confident air"
jocular,"s characterized by jokes and good humor
r with humor"
jubilant,"s joyful and proud especially because of triumph or success
s full of high-spirited delight"
languor,"n. a relaxed comfortable feeling
n. a feeling of lack of interest or energy
n. inactivity; showing an unusual lack of energy"
leisurely,"s not hurried or forced
r in an unhurried way or at one's convenience"
obstinate,v. persist stubbornly
offish,s. lacking cordiality; unfriendly
oleaginous,"s unpleasantly and excessively suave or ingratiating in manner or speech
s containing an unusual amount of grease or oil"
oscillation,"n. the process of oscillating between states
n. (physics) a regular periodic variation in value about a mean"
rancor,n a feeling of deep and bitter anger and ill-will
rile,"v cause annoyance in; disturb, especially by minor irritations
v make turbid by stirring up the sediments of"
sedulous,s marked by care and persistent effort
sensitize,"v. make sensitive or aware
v. cause to sense; make sensitive
v. make sensitive to a drug or allergen"
suavity,n. the quality of being bland and gracious or ingratiating in manner
sullen,"s showing a brooding ill humor
s darkened by clouds"
tact,n. consideration in dealing with others and avoiding giving offense
ticklish,s difficult to handle; requiring great tact
vacuous,s. devoid of matter
vengeful,s disposed to seek revenge or intended for revenge
vigilant,s carefully observant or attentive; on the lookout for possible danger
wroth,s vehemently incensed and condemnatory
zesty,"s having an agreeably pungent taste
s marked by spirited enjoyment"
arise,"v. originate or come into being
v. rise to one's feet
v. result or issue"
chef,n. a professional cook
impatiently,r. with impatience; in an impatient manner
wonder,"n. the feeling aroused by something strange and surprising
n. something that causes feelings of wonder
v. have a wish or desire to know something
v. place in doubt or express doubtful speculation"
burner,"n. an apparatus for burning fuel (or refuse)
n. the heating elements of a stove or range on which pots and pans are placed for cooking"
ladle,"n. a spoon-shaped vessel with a long handle; frequently used to transfer liquids from one container to another
v. put (a liquid) into a container by means of a ladle
v. remove with or as if with a ladle"
observe,"v. watch attentively
v. behave as expected during of holidays or rites
v. stick to correctly or closely
v. conform one's action or practice to"
hard-boiled,s. (eggs) cooked until the yolk is solid
sip,"n. a small drink
v. drink in sips"
aroma,n. a distinctive odor that is pleasant
humbly,r. in a humble manner
adversity,"n. a state of misfortune or affliction
n. a stroke of ill fortune; a calamitous event"
unrelenting,"s not to be placated or appeased or moved by entreaty
s harsh
s never-ceasing"
subject,"n. the subject matter of a conversation or discussion
n. something (a person or object or scene) selected by an artist or photographer for graphic representation
n. (grammar) one of the two main constituents of a sentence; the grammatical constituent about which something is predicated
n. a person who is subjected to experimental or other observational procedures; someone who is an object of investigation"
soften,"v. make (images or sounds) soft or softer
v. make soft or softer
v. become soft or softer"
interior,"a. situated within or suitable for inside a building
s. inside and toward a center
s. of or coming from the middle of a region or country"
unique,"s. (followed by `to') applying exclusively to a given category or condition or locality
s. highly unusual or rare but not the single instance"
malleable,"s easily influenced
s capable of being shaped or bent or drawn out"
breakup,"n the termination or disintegration of a relationship (between persons or nations)
n coming apart"
layoff,n. the act of laying off an employee or a work force
stiff,"n. an ordinary man
s. not moving or operating freely
s. powerful
r. extremely"
bitter,"n. English term for a dry sharp-tasting ale with strong flavor of hops (usually on draft)
n. the taste experience when quinine or coffee is taken into the mouth
v. make bitter
s. very difficult to accept or bear"
tough,"a. not given to gentleness or sentimentality
a. physically toughened
a. resistant to cutting or chewing"
peak,n. the top or extreme point of something (usually a mountain or hill)
Celsius,n. Swedish astronomer who devised the centigrade thermometer (1701-1744)
endurance,n. the power to withstand hardship or stress
perseverance,n. the act of persisting or persevering; continuing or repeating behavior
succumb,v. be fatally overwhelmed
emerge,"v. come out into view, as from concealment
v. become known or apparent
v. come up to the surface of or rise"
bald,"v. grow bald; lose hair on one's head
s. with no effort to conceal
s. lacking hair on all or most of the scalp
s. without the natural or usual covering"
beard,"n. the hair growing on the lower part of a man's face
n. a tuft or growth of hairs or bristles on certain plants such as iris or grasses
n. a person who diverts suspicion from someone (especially a woman who accompanies a male homosexual in order to conceal his homosexuality)
n. hairy growth on or near the face of certain mammals"
blush,"n. sudden reddening of the face (as from embarrassment or guilt or shame or modesty)
v. turn red, as if in embarrassment or shame
v. become rosy or reddish"
brow,n. the part of the face above the eyes
chin,"n. the protruding part of the lower jaw
v. raise oneself while hanging from one's hands until one's chin is level with the support bar"
feminine,"n. a gender that refers chiefly (but not exclusively) to females or to objects classified as female
a. associated with women and not with men
a. of grammatical gender
s. (music or poetry) ending on an unaccented beat or syllable"
lissome,s. moving and bending with ease
prim,"v. assume a prim appearance
v. contract one's lips
v. dress primly"
radiant,s radiating or as if radiating light
shabby,s. mean and unworthy and despicable
slender,"s. being of delicate or slender build
s. very narrow
s. having little width in proportion to the length or height
s. small in quantity"
slim,"v take off weight
s being of delicate or slender build
s small in quantity"
stoop,"n. an inclination of the top half of the body forward and downward
n. small porch or set of steps at the front entrance of a house
v. descend swiftly, as if on prey
v. sag, bend, bend over or down"
tan,"n. a browning of the skin resulting from exposure to the rays of the sun
n. a light brown the color of topaz
v. treat skins and hides with tannic acid so as to convert them into leather
v. get a tan, from wind or sun"
temperament,"n. excessive emotionalism or irritability and excitability (especially when displayed openly)
n. an adjustment of the intervals (as in tuning a keyboard instrument) so that the scale can be used to play in different keys"
passion,"n. a strong feeling or emotion
n. a feeling of strong sexual desire
n. the suffering of Jesus at the Crucifixion"
press,"n. the print media responsible for gathering and publishing news in the form of newspapers or magazines
n. a machine used for printing
n. clamp to prevent wooden rackets from warping when not in use
n. any machine that exerts pressure to form or shape or cut materials or extract liquids or compress solids"
conviction,"n. an unshakable belief in something without need for proof or evidence
n. (criminal law) a final judgment of guilty in a criminal case and the punishment that is imposed"
unstoppable,a. not capable of being stopped
champion,"n. someone who has won first place in a competition
n. someone who fights for a cause
v. protect or fight for as a champion
s. holding first place in a contest"
passionate,a. having or expressing strong emotions
intriguing,s. capable of arousing interest or curiosity
energize,"v cause to be alert and energetic
v raise to a higher energy level"
craft,"n. a vehicle designed for navigation in or on water or air or through outer space
n. people who perform a particular kind of skilled work
n. skill in an occupation or trade
n. shrewdness as demonstrated by being skilled in deception"
resonate,"v. sound with resonance
v. be received or understood"
hauntingly,none
brilliantly,"r. with brightness
r. in an extremely intelligent way"
roadblock,n. a barrier set up by police to stop traffic on a street or road in order to catch a fugitive or inspect traffic etc.
fulfillment,"n. a feeling of satisfaction at having achieved your desires
n. the act of consummating something (a desire or promise etc)"
captivate,v attract; cause to be enamored
fuel,"n. a substance that can be consumed to produce energy
v. provide with a combustible substance that provides energy
v. provide with fuel
v. take in fuel, as of a ship"
promote,"v. contribute to the progress or growth of
v. give a promotion to or assign to a higher position
v. be changed for a superior chess or checker piece
v. change a pawn for a better piece by advancing it to the eighth row, or change a checker piece for a more valuable piece by moving it to the row closest to your opponent"
embrace,"n. the act of clasping another person in the arms (as in greeting or affection)
n. the state of taking in or encircling
n. a close affectionate and protective acceptance
v. include in scope; include as part of something broader; have as one's sphere or territory"
fullness,"n. the property of a sensation that is rich and pleasing
n. the condition of being filled to capacity
n. greatness of volume"
ardent,"s. characterized by intense emotion
s. characterized by strong enthusiasm
s. glowing or shining like fire"
arrogant,s. having or showing feelings of unwarranted importance out of overbearing pride
aspiration,"n. a will to succeed
n. a manner of articulation involving an audible release of breath"
audacious,"s. invulnerable to fear or intimidation
s. unrestrained by convention or propriety
s. disposed to venture or take risks"
autocrat,n a cruel and oppressive dictator
avarice,"n. reprehensible acquisitiveness; insatiable desire for wealth (personified as one of the deadly sins)
n. extreme greed for material wealth"
benevolent,"a. intending or showing kindness
s. generous in providing aid to others"
boastful,s. exhibiting self-importance
bombast,n. pompous or pretentious talk or writing
brash,s. offensively bold
cynical,s. believing the worst of human nature and motives; having a sneering disbelief in e.g. selflessness of others
deviance,"n a state or condition markedly different from the norm
n deviate behavior"
dictatorial,a. of or characteristic of a dictator
docile,"a. willing to be taught or led or supervised or directed
s. ready and willing to be taught
s. easily handled or managed"
dogged,s. stubbornly unyielding
eccentric,"n. a person with an unusual or odd personality
a. not having a common center; not concentric"
endearing,"v make attractive or lovable
s lovable especially in a childlike or naive way"
extrovert,"n. (psychology) a person concerned more with practical realities than with inner thoughts and feelings
s. being concerned with the social and physical environment"
fickle,s. marked by erratic changeableness in affections or attachments
genial,a. of or relating to the chin or median part of the lower jaw
hardy,"n. United States slapstick comedian who played the pompous and overbearing member of the Laurel and Hardy duo who made many films (1892-1957)
n. English novelist and poet (1840-1928)
s. having rugged physical strength; inured to fatigue or hardships
s. able to survive under unfavorable weather conditions"
headstrong,s habitually disposed to disobedience and opposition
hospitable,"a. favorable to life and growth
a. disposed to treat guests and strangers with cordiality and generosity
s. having an open mind"
hubris,n. overbearing pride or presumption
illiberal,s. narrow-minded about cherished opinions
insincerity,n. the quality of not being open or truthful; deceitful or hypocritical
insolence,n. an offensive disrespectful impudent act
introvert,"n. (psychology) a person who tends to shrink from social contacts and to become preoccupied with their own thoughts
v. turn inside"
lenient,"s. not strict
s. characterized by tolerance and mercy"
lukewarm,s. moderately warm
parsimony,n. extreme care in spending money; reluctance to spend money unnecessarily
peculiarity,"n. an odd or unusual characteristic
n. a distinguishing trait"
premature,"a. born after a gestation period of less than the normal time
s. uncommonly early or before the expected time"
sleek,s. well-groomed and neatly tailored; especially too well-groomed
streak,"n. an unbroken series of events
n. a distinctive characteristic
n. a sudden flash (as of lightning)
v. move quickly in a straight line"
tractability,n. the trait of being easily persuaded
unpretentious,a. lacking pretension or affectation
upfront,s. frank and honest
affirm,"v. to declare or affirm solemnly and formally as true
v. say yes to"
affirmation,"n. the act of affirming or asserting or stating something
n. (religion) a solemn declaration that serves the same purpose as an oath (if an oath is objectionable to the person on religious or ethical grounds)
n. a judgment by a higher court that the judgment of a lower court was correct and should stand"
empower,v. give or delegate power or authority to
subconscious,s. just below the level of consciousness
strive,v. to exert much effort or energy
combination,"n. a collection of things that have been combined; an assemblage of separate parts or qualities
n. a coordinated sequence of chess moves
n. a sequence of numbers or letters that opens a combination lock
n. a group of people (often temporary) having a common purpose"
visual,"a relating to or using sight
s visible; give me the ocular proof""- Shakespeare"
tense,"n. a grammatical category of verbs used to express distinctions of time
v. increase the tension on
v. become tense, nervous, or uneasy
v. cause to be tense and uneasy or nervous or anxious"
suppose,v. express a supposition
concise,a. expressing much in few words
mindset,n a habitual or characteristic mental attitude that determines how you will interpret and respond to situations
mantra,"n. a commonly repeated word or phrase
n. (Sanskrit) literally a `sacred utterance' in Vedism; one of a collection of orally transmitted poetic hymns"
repetition,"n. the act of doing or performing again
n. the repeated use of the same word or word pattern as a rhetorical device"
actualize,v. represent or describe realistically
open-minded,s. ready to entertain new ideas
reality,"n. the state of being actual or real
n. the state of the world as it really is rather than as you might want it to be
n. the quality possessed by something that is real"
boost,"n. the act of giving hope or support to someone
n. the act of giving a push
v. give a boost to; be beneficial to
v. increase or raise"
confirm,"v. establish or strengthen as with new evidence or facts
v. strengthen or make more firm
v. make more firm
v. support a person for a position"
self-worth,n the quality of being worthy of esteem or respect
acclaim,"n. enthusiastic approval
v. praise vociferously"
adhere,"v. be compatible or in accordance with
v. follow through or carry out a plan without deviation
v. be a devoted follower or supporter
v. stick to firmly"
advisable,a. worthy of being recommended or suggested; prudent or wise
allege,v. report or maintain
applaud,"v. clap one's hands or shout after performances to indicate approval
v. express approval of"
approval,"n. a feeling of liking something or someone good
n. acceptance as satisfactory
n. a message expressing a favorable opinion"
approve,"v. give sanction to
v. judge to be right or commendable; think well of"
assurance,"n. freedom from doubt; belief in yourself and your abilities
n. a binding commitment to do or give or refrain from something
n. a statement intended to inspire confidence
n. a British term for some kinds of insurance"
certainty,"n. the state of being certain
n. something that is certain"
commend,"v. express approval of
v. present as worthy of regard, kindness, or confidence
v. give to in charge
v. express a good opinion of"
consensus,n. agreement in the judgment or opinion reached by a group as a whole
consent,n. permission to do something
incline,"v. bend or turn (one's ear) towards a speaker in order to listen well
v. lower or bend (the head or upper body), as in a nod or bow
v. feel favorably disposed or willing"
permission,n. approval to do something
permit,"n. large game fish; found in waters of the West Indies
v. consent to, give permission"
plausible,"a. apparently reasonable and valid, and truthful
s. given to or characterized by presenting specious arguments"
pledge,"n. a deposit of personal property as security for a debt
n. someone accepted for membership but not yet fully admitted to the group
n. a drink in honor of or to the health of a person or event
v. promise solemnly and formally"
recommend,"v. push for something
v. make attractive or acceptable"
tradesman,n a merchant who owns or manages a shop
caravan,"n. a procession (of wagons or mules or camels) traveling together in single file
v. travel in a caravan"
edge,"n. the boundary of a surface
n. a sharp side formed by the intersection of two surfaces of an object
n. the attribute of urgency in tone of voice
n. a slight competitive advantage"
severe,"s. intensely or extremely bad or unpleasant in degree or quality
s. unsparing and uncompromising in discipline or judgment
s. very bad in degree or extent"
charcoal,"n. a carbonaceous material obtained by heating wood or other organic matter in the absence of air
n. a stick of black carbon material used for drawing
n. a very dark grey color
n. a drawing made with a stick of black carbon material"
bullock,"n. young bull
n. castrated bull"
overeat,v overeat or eat immodestly; make a pig of oneself
doze,n. a light fitful sleep
disastrous,s (of events) having extremely unfortunate or dire consequences; bringing ruin
weep,"v shed tears because of sadness, rage, or pain"
misfortune,"n. unnecessary and unforeseen trouble resulting from an unfortunate event
n. an unfortunate state resulting from unfavorable outcomes"
energetic,"a. possessing or exerting or displaying energy
s. working hard to promote an enterprise"
alert,"n. condition of heightened watchfulness or preparation for action
n. a warning serves to make you more alert to danger
a. engaged in or accustomed to close observation
s. quick and energetic"
clump,v. walk clumsily
perish,v pass from physical life and lose all bodily attributes and functions necessary to sustain life
hammer,"n. the part of a gunlock that strikes the percussion cap when the trigger is pulled
n. a hand tool with a heavy rigid head and a handle; used to deliver an impulsive force by striking
n. a heavy metal sphere attached to a flexible wire; used in the hammer throw
n. a striker that is covered in felt and that causes the piano strings to vibrate"
mighty,"s. having or showing great strength or force or intensity
r. (Southern regional intensive) very; to a great degree"
gush,"n a sudden rapid flow (as of water)
n an unrestrained expression of emotion
v gush forth in a sudden stream or jet
v praise enthusiastically
v issue in a jet; come out in a jet; stream or spring forth"
overjoyed,s. extremely joyful
banner,"n. long strip of cloth or paper used for decoration or advertising
s. unusually good; outstanding"
consideration,"n. the process of giving careful thought to something
n. a discussion of a topic (as in a meeting)
n. kind and considerate regard for others
n. a considerate and thoughtful act"
grateful,"a. feeling or showing gratitude
s. affording comfort or pleasure"
gratitude,n. a feeling of thankfulness and appreciation
hopeful,a. having or manifesting hope
jolly,n. a happy party
keen,"n. a funeral lament sung with loud wailing
s. having a sharp cutting edge or point"
laughter,n. the activity of laughing; the manifestation of joy or mirth or scorn
persist,v. stay behind
propel,v. cause to move forward with force
rejoice,v. feel happiness or joy
sincere,a. open and genuine; not deceitful
sociable,"n. a party of people assembled to promote sociability and communal activity
a. inclined to or conducive to companionship with others
s. friendly and pleasant"
sympathetic,"a. of or relating to the sympathetic nervous system
a. expressing or feeling or resulting from sympathy or compassion or friendly fellow feelings; disposed toward
a. (of characters in literature or drama) evoking empathic or sympathetic feelings
s. having similar disposition and tastes"
zeal,n. excessive fervor to do something or accomplish some end
occupy,"v. live (in a certain place)
v. occupy the whole of"
subordinate,"n. an assistant subject to the authority or control of another
v. rank or order as less important or consider of less value
v. make subordinate, dependent, or subservient
a. lower in rank or importance"
leading,"s. indicating the most important performer or role
s. greatest in importance or degree or significance or achievement
a. going or proceeding or going in advance; showing the way"
threshold,"n. the starting point for a new state or experience
n. the smallest detectable sensation"
janitor,n. someone employed to clean and maintain a building
janitress,n. Alt. of Janitrix
salutary,s tending to promote physical well-being; beneficial to health
fig,"n. Mediterranean tree widely cultivated for its edible fruit
n. fleshy sweet pear-shaped yellowish or purple multiple fruit eaten fresh or preserved or dried"
foreman,"n. a person who exercises control over workers
n. a man who is foreperson of a jury"
extensive,"s. large in spatial extent or range or scope or quantity
a. of agriculture; increasing productivity by using large areas with minimal outlay and labor"
prime,"n. a number that has no factor but itself and 1
n. the second canonical hour; about 6 a.m.
n. the time of maturity when power and vigor are greatest
v. insert a primer into (a gun, mine, or charge) preparatory to detonation or firing"
concentrate,"n. a concentrated form of a foodstuff; the bulk is reduced by removing water
n. a concentrated example of something
v. make denser, stronger, or purer
v. direct one's attention on something"
capital,"n. assets available for use in the production of further assets
n. wealth in the form of money or property owned by a person or business and human resources of economic value
n. a seat of government
n. one of the large alphabetic characters used as the first letter in writing or printing proper names and sometimes for emphasis; capitals were kept in the upper half of the type case and so became known as upper-case letters"""
exclusively,r without any others being included or involved
resolve,"v. make clearly visible
v. find the solution"
machinery,"n. machines or machine systems collectively
n. a system of means and activities whereby a social institution functions"
concern,"n. something that interests you because it is important or affects you
n. an anxious feeling
n. a feeling of sympathy for someone or something
n. something or someone that causes anxiety; a source of unhappiness"
scatter,"n. a haphazard distribution in all directions
n. the act of scattering
v. distribute loosely
v. sow by scattering"
apt,"s. (usually followed by `to') naturally disposed toward
s. at risk of or subject to experiencing something usually unpleasant
s. mentally quick and resourceful"
tumble,"n. an acrobatic feat of rolling or turning end over end
v. fall down, as if collapsing
v. roll over and over, back and forth
v. throw together in a confused mass"
summarize,v. be a summary of
speculate,"v. to believe especially on uncertain or tentative grounds
v. talk over conjecturally, or review in an idle or casual way and with an element of doubt or without sufficient reason to reach a conclusion
v. invest at a risk"
endorse,v. sign as evidence of legal transfer
expenditure,"n money paid out; an amount spent
n the act of spending money for goods or services
n the act of consuming something"
revenue,"n the entire amount of income before any deductions are made
n government income due to taxation"
desirable,"a. worth having or seeking or achieving
s. worthy of being chosen especially as a spouse"
durable,"s. existing for a long time
s. capable of withstanding wear and tear and decay
s. very long lasting"
elastic,"n. a fabric made of yarns containing an elastic material
a. capable of resuming original shape after stretching or compression; springy
s. able to adjust readily to different conditions"
fluent,s. smooth and unconstrained in movement
lofty,"s of high moral or intellectual value; elevated in nature or style
s of imposing height; especially standing out above others
s having or displaying great dignity or nobility"
perfection,"n. the state of being without a flaw or defect
n. the act of making something perfect"
predominant,"s most frequent or common
s having superior power and influence"
prior,n. the head of a religious order; in an abbey the prior is next below the abbot
progressive,"n. a tense of verbs used in describing action that is on-going
a. favoring or promoting progress
s. favoring or promoting reform (often by government action)
a. (of taxes) adjusted so that the rate increases as the amount of income increases"
reasonable,"a. showing reason or sound judgment
s. marked by sound judgment"
remarkable,s. unusual or striking
satisfactory,"a. giving satisfaction
s. meeting requirements"
spacious,"s very large in expanse or scope
s (of buildings and rooms) having ample space"
subtle,s. able to make fine distinctions
terrific,"s. very great or intense
s. causing extreme terror"
wonderland,"n. a place or scene of great or strange beauty or wonder
n. an imaginary realm of marvels or wonders"
dreamland,n a pleasing country existing only in dreams or imagination
surface,"n. the outer boundary of an artifact or a material layer constituting or resembling such a boundary
n. the extended two-dimensional outer boundary of a three-dimensional object
n. the outermost level of the land or sea
n. a superficial aspect as opposed to the real nature of something"
analyze,"v. consider in detail and subject to an analysis in order to discover essential features or meaning
v. make a mathematical, chemical, or grammatical analysis of; break down into components or essential features
v. break down into components or essential features"
psychoanalyst,n a licensed practitioner of psychoanalysis
chaos,"n. a state of extreme confusion and disorder
n. the formless and disordered state of matter before the creation of the cosmos
n. (Greek mythology) the most ancient of gods; the personification of the infinity of space preceding creation of the universe
n. (physics) a dynamical system that is extremely sensitive to its initial conditions"
underlying,s. located beneath or below
metaphor,n. a figure of speech in which an expression is used to refer to something that it does not literally denote in order to suggest a similarity
shrink,"v. reduce in size; reduce physically
v. become smaller or draw together
v. decrease in size, range, or extent"
Cheshire,none
intensity,"n. the amount of energy transmitted (as by acoustic or electromagnetic radiation)
n. high level or degree; the property of being intense"
continually,r. seemingly without interruption
identity,"n. the distinct personality of an individual regarded as a persisting entity
n. the individual characteristics by which a thing or person is recognized or known
n. an operator that leaves unchanged the element on which it operates
n. exact sameness"
capability,"n. the quality of being capable -- physically or intellectually or legally
n. the susceptibility of something to a particular treatment
n. an aptitude that may be developed"
creativity,n. the ability to create
entrepreneur,n. someone who organizes a business venture and assumes the risk for it
entertainment,n. an activity that is diverting and that holds the attention
overcome,v. get on top of; deal with successfully
nurture,"n the properties acquired as a consequence of the way you were treated as a child
n helping someone grow up to be an accepted member of the community
v help develop, help grow
v bring up
v provide with nourishment"
acquire,"v. locate (a moving entity) by means of a tracking system such as radar
v. win something through one's efforts"
aspire,v have an ambitious plan or a lofty goal
aggressive,"a. having or showing determination and energetic pursuit of your ends; positive in his convictions""
s. tending to spread quickly
s. characteristic of an enemy or one eager to fight"
agreeable,"a. conforming to your own liking or feelings or nature
s. prepared to agree or consent"
articulate,"v. unite by forming a joint or joints
v. express or state clearly
a. expressing yourself easily or characterized by clear expressive language"
brilliant,"s. of surpassing excellence
s. characterized by grandeur
s. full of light; shining intensely"
conscientious,"s. characterized by extreme care and great effort
a. guided by or in accordance with conscience or sense of right and wrong"
cordial,"s. politely warm and friendly
s. sincerely or intensely felt"
dignity,"n. the quality of being worthy of esteem or respect
n. formality in bearing and appearance
n. high office or rank or station"
diligent,"s. quietly and steadily persevering especially in detail or exactness
a. characterized by care and perseverance in carrying out tasks"
discreet,a. marked by prudence or modesty and wise self-restraint
eloquent,"s. expressing yourself readily, clearly, effectively"
exquisite,"s. intense or sharp
s. lavishly elegant and refined
s. of extreme beauty"
glamour,"n alluring beauty or charm (often with sex-appeal)
v cast a spell over someone or something; put a hex on someone or something"
independent,"a. free from external control and constraint
a. (of a clause) capable of standing syntactically alone as a complete sentence
s. not controlled by a party or interest group"
ingenious,s showing inventiveness and skill
mild,a. moderate in type or degree or effect or force; far from extreme
modest,"a. marked by simplicity; having a humble opinion of yourself
s. not large but sufficient in size or amount
s. free from pomp or affectation
a. not offensive to sexual mores in conduct or appearance"
prudent,a. careful and sensible; marked by sound judgment
sober,"v. cause to become sober
a. not affected by a chemical substance (especially alcohol)"
straightforward,"s. free from ambiguity
s. pointed directly ahead"
strenuous,s. characterized by or performed with much energy or force
swift,"n. United States meat-packer who began the use of refrigerated railroad cars (1839-1903)
n. an English satirist born in Ireland (1667-1745)
n. a small bird that resembles a swallow and is noted for its rapid flight"
thorough,s. painstakingly careful and accurate
thoughtful,"s. having intellectual depth
a. exhibiting or characterized by careful thought
s. acting with or showing thought and good sense
s. considerate of the feelings or well-being of others"
vigorous,"s. characterized by forceful and energetic action or activity
s. strong and active physically or mentally"
wisdom,"n. accumulated knowledge or erudition or enlightenment
n. the trait of utilizing knowledge and experience with common sense and insight
n. ability to apply knowledge or experience or understanding or common sense and insight
n. the quality of being prudent and sensible"
talented,a. endowed with talent or talents
mechanic,s. resembling the action of a machine
amaze,v. affect with wonder
consultant,n an expert who gives advice
specialize,"v. become more focus on an area of activity or field of study
v. suit to a special purpose
v. devote oneself to a special area of work"
chiropractor,n. a therapist who practices chiropractic
exponentially,r. in an exponential manner
synergy,n. the working together of two things (muscles or drugs for example) to produce an effect greater than the sum of their individual effects
resign,v. accept as inevitable
devastated,"v cause extensive destruction or ruin utterly
v overwhelm or overpower"
cargo,n. goods carried by a large vehicle
navigate,"v. act as the navigator in a car, plane, or vessel and plan, direct, plot the path and position of the conveyance
v. direct carefully and safely"
freighter,n a cargo ship
fraternity,n. a social club for male undergraduates
cliché,none
acronym,n. a word formed from the initial letters of the several words in the name
intelligence,"n. the ability to comprehend; to understand and profit from experience
n. a unit responsible for gathering and interpreting information about an enemy
n. secret information about an enemy (or potential enemy)
n. the operation of gathering information about an enemy"
hamster,n. short-tailed Old World burrowing rodent with large cheek pouches
furiously,"r. (of the elements) in a wild and stormy manner
r. in a manner marked by extreme or violent energy
r. in an impassioned or very angry manner"
perfect,"v. make perfect or complete
a. being complete of its kind and without defect or blemish
s. precisely accurate or exact"
deliver,"v. deliver (a speech, oration, or idea)
v. bring to a destination, make a delivery
v. utter (an exclamation, noise, etc.)
v. save from sins"
adept,s. having or showing knowledge and skill and aptitude
administration,"n. a method of tending to or managing the affairs of a some group of people (especially the group's business affairs)
n. the persons (or committees or departments etc.) who make up a body for the purpose of administering something
n. the act of administering medication
n. the act of meting out justice according to the law"
administrative,a. of or relating to or responsible for administration
agenda,"n. a temporally organized plan for matters to be attended to
n. a list of matters to be taken up (as at a meeting)"
allocate,v. distribute according to a plan or set apart for a special purpose
appoint,"v. create and charge with a task or function
v. assign a duty, responsibility or obligation to
v. furnish"
asset,n. a useful or valuable quality
collaborate,"v. work together on a common enterprise of project
v. cooperate as a traitor"
colleague,"n. an associate that one works with
n. a person who is member of one's class or profession"
competing,v compete for something; engage in a contest; measure oneself against others
coordination,"n. the skillful and effective interaction of movements
n. the regulation of diverse elements into an integrated and harmonious operation
n. the grammatical relation of two constituents having the same grammatical form"
deadlock,n. a situation in which no progress can be made or no advancement is possible
deft,s. skillful in physical movements; especially of the hands
delegate,"n. a person appointed or elected to represent others
v. transfer power to someone
v. give an assignment to (a person) to a post, or assign a task to (a person)"
dilemma,n. state of uncertainty or perplexity especially as requiring a choice between equally unfavorable options
effectiveness,n. power to be effective; the quality of being able to bring about an effect
elite,n. a group or class of persons enjoying superior intellectual or social or economic status
freshness,"n. the property of being pure and fresh (as if newly made); not stale or deteriorated
n. originality by virtue of being refreshingly novel
n. an alert and refreshed state"
hasten,"v act or move at high speed
v move fast
v speed up the progress of; facilitate
v cause to occur rapidly"
nominee,n a politician who is running for public office
overdue,s past due; not paid at the scheduled time
oversee,v. watch and direct
overtire,v. tire excessively
painstaking,s characterized by extreme care and great effort
personnel,"n group of people willing to obey orders
n the department responsible for hiring and training and placing employees and for setting policies for personnel management"
professional,"n. a person engaged in one of the learned professions
n. an athlete who plays for pay
a. engaged in a profession or engaging in as a profession or means of livelihood
a. of or relating to or suitable as a profession"
qualification,"n. an attribute that must be met or complied with and that fits a person for something
n. the act of modifying or changing the strength of some idea"
subsidiary,"n an assistant subject to the authority or control of another
n a company that is completely controlled by another company
s functioning in a supporting capacity"
fossil,"n. the remains (or an impression) of a plant or animal that existed in a past geological age and that has been excavated from the soil
a. characteristic of a fossil"
weary,"v exhaust or get tired through overuse or great strain or stress
v lose interest or become bored with something or somebody
s physically and mentally fatigued"
lack,n. the state of needing something that is absent or unavailable
diet,"n. a prescribed selection of foods
n. a legislative assembly in certain countries (e.g., Japan)
n. the usual food and drink consumed by an organism (person or animal)
n. the act of restricting your food intake (or your intake of particular foods)"
finite,"a. bounded or limited in magnitude or spatial or temporal extent
a. of verbs; relating to forms of the verb that are limited in time by a tense and (usually) show agreement with number and person"
diminish,"v. lessen the authority, dignity, or reputation of"
unlimited,a. having no limits in range or scope
upbringing,n. properties acquired during a person's formative years
